Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
89.2647435,nochip,nodevice,NMOS,V,0.3,0.2998907197816423,5.0,4.998830227876276,0.0,0,0.0002453761313488907,0.3,0.2992224261872212,5.0,4.999038327216431,0,0,-0.00029389687518355213,0,0,-0.0003607773842777016,0,0,-0.00016672680357760053,0,0,-0.0004794382234193759,0.0,0,0
89.2791791,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,4.999921803975884,0.0,0,-0.00026520159367856774,0.3,0.29895832900558617,5.0,5.000077077763214,0,0,-0.0005403877886723976,0,0,-0.0004488105841449098,0,0,4.45507096074558e-05,0,0,-0.0008491745485175978,0.2
89.2937662,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000432379893439,0.0,0,-1.1096669402271775e-06,0.3,0.29909918083579184,5.0,4.999901018348508,0,0,-0.00048756830721050217,0,0,-0.0003607773842777016,0,0,-0.0002723655601701287,0,0,-0.0007963550735035662,0.4
89.3086679,nochip,nodevice,NMOS,V,0.3,0.300031568173076,5.0,5.000326743496703,0.0,0,0.00042143741584111776,0.3,0.2991167873145668,5.0,4.99993623023145,0,0,-0.0004523553195692385,0,0,-0.0003255641043308184,0,0,9.337790743279744e-06,0,0,-0.0005674706817760954,0.6000000000000001
89.3236614,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,5.000256319232215,0.0,0,0.0002629822597981134,0.3,0.2991696067508937,5.0,5.000288349060868,0,0,-0.0004347488257486067,0,0,-0.00020231762451672691,0,0,0.00011497654733580791,0,0,-0.0005674706817760954,0.8
89.3388642,nochip,nodevice,NMOS,V,0.3,0.2999611439773591,5.0,5.000379561695073,0.0,0,0.0003158006451457815,0.3,0.29901114844191307,5.0,4.999953836172918,0,0,-0.0004523553195692385,0,0,-0.0002551375444370518,0,0,-0.0002019397224417766,0,0,-0.0006907161234755027,1.0
89.3451602,nochip,nodevice,NMOS,V,0.3,0.3001195984177221,5.0,5.000714076951405,0.0,0,0.00015734548910277716,0.3,0.29909918083579184,5.0,4.999742564875267,0,0,-0.00017065141843912934,0,0,-0.00037838402425114325,0,0,-8.268668688808282e-06,0,0,-0.00039140576506265635,1.2000000000000002
89.3604731,nochip,nodevice,NMOS,V,0.3,0.30015481051558124,5.0,5.000379561695073,0.0,0,8.692097530588635e-05,0.3,0.29918721322966935,5.0,4.999883412407037,0,0,-0.00010022544315660204,0,0,-0.0006248769838793261,0,0,-7.869450641716039e-05,0,0,-0.0004970447150907198,1.4000000000000001
89.3758021,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000520410224055,0.0,0,3.410258995821823e-05,0.3,0.2992752456235481,5.0,4.999584111402032,0,0,-0.00041714233192797486,0,0,-0.0005544504239855596,0,0,-0.00013151388471342447,0,0,-0.000268160323363249,1.6
89.3907844,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,5.000133076769356,0.0,0,0.00043904354429034046,0.3,0.29915200027211875,5.0,5.0001475015291,0,0,-0.00032910986282481573,0,0,-0.00020231762451672691,0,0,-0.0002899720196022167,0,0,-0.00040901225673400026,1.8
89.4057453,nochip,nodevice,NMOS,V,0.3,0.30033087100487343,5.0,5.000115470703231,0.0,0,-5.392805228789529e-05,0.3,0.2991696067508937,5.0,5.00020031935351,0,0,-0.0002586838875422885,0,0,-0.00046641722411835143,0,0,-0.00013151388471342447,0,0,-0.0005146512067620637,2.0
89.4206238,nochip,nodevice,NMOS,V,0.3,0.3002076286623682,5.0,5.000432379893439,0.0,0,-5.392805228789529e-05,0.3,0.2992928521023231,5.0,4.999883412407037,0,0,-0.00010022544315660204,0,0,-0.0007481234636934176,0,0,-4.348158755298434e-05,0,0,-0.0005498641901047516,2.2
89.4359017,nochip,nodevice,NMOS,V,0.3,0.3000667802709345,5.0,5.000538016290178,0.0,0,3.410258995821823e-05,0.3,0.29892311604803556,5.0,4.999812988641153,0,0,-0.00048756830721050217,0,0,-0.00037838402425114325,0,0,4.45507096074558e-05,0,0,-0.0007259291068181905,2.4000000000000004
89.4506562,nochip,nodevice,NMOS,V,0.3,0.30019002261343897,5.0,5.0003971677611965,0.0,0,0.00019255774600122257,0.3,0.2990639678782399,5.0,5.000059471821746,0,0,-0.00048756830721050217,0,0,-8.644584808868953e-06,0,0,-0.00016672680357760053,0,0,-0.0007435355984895344,2.6
89.4766721,nochip,nodevice,NMOS,V,0.3,0.3003132649559435,5.0,5.000326743496703,0.0,0,0.00015734548910277716,0.3,0.2989759354843618,5.0,4.999707352992328,0,0,-0.000505174801031134,0,0,-0.0003255641043308184,0,0,9.737008790371988e-05,0,0,-0.0004970447150907198,2.8000000000000003
89.5062208,nochip,nodevice,NMOS,V,0.3,0.300031568173076,5.0,5.000449985959562,0.0,0,-3.632192383867259e-05,0.3,0.29895832900558617,5.0,4.999672141109386,0,0,7.583949504971619e-05,0,0,-0.0004135973041980265,0,0,-0.00016672680357760053,0,0,-0.00035619278171996856,3.0
89.5151968,nochip,nodevice,NMOS,V,0.3,0.30019002261343897,5.0,5.0001506828354785,0.0,0,8.692097530588635e-05,0.3,0.29892311604803556,5.0,4.999795382699682,0,0,-0.0002762903813629203,0,0,-0.00037838402425114325,0,0,-7.869450641716039e-05,0,0,-0.0005674706817760954,3.2
89.5303012,nochip,nodevice,NMOS,V,0.3,0.30017241656450977,5.0,5.000309137430583,0.0,0,-3.632192383867259e-05,0.3,0.29908157435701554,5.0,5.000077077763214,0,0,-0.0002762903813629203,0,0,-0.00030795746435737675,0,0,0.00018540238506416,0,0,-0.00035619278171996856,3.4000000000000004
