Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
0.8153506,nochip,nulldevice,NMOS,V,0.3,0.2997498713902085,5.0,5.000538016290178,0.0,0,-0.0001595648229832315,0.3,0.2987998706966055,5.0,4.997612245957291,0,0,0.9130077570824536,0,0,0.8808163400065325,0,0,0.9088547736751306,0,0,0.8833136242030339,0.0,0,0
0.828319,nochip,nulldevice,NMOS,V,0.3,0.2999611439773591,5.0,5.000432379893439,0.0,0,-1.1096669402271775e-06,0.3,0.2987470512602786,5.0,4.999443263870265,0,0,0.8937462528426832,0,0,0.886327218318219,0,0,0.9114781361305118,0,0,0.9018532599329591,0.2
0.8502851,nochip,nulldevice,NMOS,V,0.3,0.30010199236879354,5.0,5.000449985959562,0.0,0,8.692097530588635e-05,0.3,0.29934567153865,5.0,4.999795382699682,0,0,0.9112647141942117,0,0,0.8831228098430527,0,0,0.9108443035909566,0,0,0.9115368303521981,0.4
0.8753146,nochip,nulldevice,NMOS,V,0.3,0.2997322653412793,5.0,5.000168288901602,0.0,0,0.0002805883882473361,0.3,0.29901114844191307,5.0,5.000182713412039,0,0,0.90982098170092,0,0,0.8865384979979011,0,0,0.8860015893322803,0,0,0.9016419820329029,0.6000000000000001
0.8864863,nochip,nulldevice,NMOS,V,0.3,0.29953859880305855,5.0,5.000837319414263,0.0,0,-0.0001067464376355634,0.3,0.29890550956925926,5.0,4.9994784757532065,0,0,0.8901017086218124,0,0,0.893140987987941,0,0,0.8899806491639323,0,0,0.905286525808871,0.8
0.9021931,nochip,nulldevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000731683017527,0.0,0,6.931484685666365e-05,0.3,0.298729444781503,5.0,4.999390446045849,0,0,0.8965456853601635,0,0,0.9034056590924581,0,0,0.8833606204174671,0,0,0.8811656322191299,1.0
0.917154,nochip,nulldevice,NMOS,V,0.3,0.2998379016348546,5.0,5.0006964708852815,0.0,0,-7.1534180737118e-05,0.3,0.2988174771753818,5.0,4.999619323284971,0,0,0.8900841021279917,0,0,0.8916620302301725,0,0,0.9075695021365882,0,0,0.895814233289688,1.2000000000000002
0.9320915,nochip,nulldevice,NMOS,V,0.3,0.29999635607521824,5.0,5.000115470703231,0.0,0,-0.00033562610747545855,0.3,0.29918721322966935,5.0,4.999390446045849,0,0,0.8819499019828598,0,0,0.8891266740739969,0,0,0.9127105882907572,0,0,0.900726444465993,1.4000000000000001
0.9450259,nochip,nulldevice,NMOS,V,0.3,0.2997146592923501,5.0,5.000766895149773,0.0,0,-5.392805228789529e-05,0.3,0.2989759354843618,5.0,5.000129895587629,0,0,0.8824604903036581,0,0,0.9098672959627112,0,0,0.9058440691122429,0,0,0.8981735031736475,1.6
0.9603429,nochip,nulldevice,NMOS,V,0.3,0.2999611439773591,5.0,5.000643652686914,0.0,0,-1.1096669402271775e-06,0.3,0.2992400326659962,5.0,4.999901018348508,0,0,0.8989401685197695,0,0,0.8862743983982987,0,0,0.8880439386264019,0,0,0.8812184516941439,1.8
0.9753702,nochip,nulldevice,NMOS,V,0.3,0.2998026895369962,5.0,5.000414773827319,0.0,0,-8.91403091863407e-05,0.3,0.2987822642178299,5.0,4.999337628221439,0,0,0.8859641825739638,0,0,0.8811860794459742,0,0,0.9134676660463377,0,0,0.8984023875653749,2.0
