Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
14.3001455,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,4.998425288355457,0.0,0,-0.03144565507725198,0.3,0.29888790309048363,5.0,3.9859396371566,0,0,0.8966337178292667,0,0,0.912490685318754,0,0,0.9088899865939948,0,0,0.8820283503110251,0.0,0,0
14.313431,nochip,nodevice,NMOS,V,0.3,0.299626629047704,5.0,4.999868985777513,0.0,0,-0.0004588690066200175,0.3,0.2988526901329324,5.0,3.9840205895362737,0,0,0.8827774071924295,0,0,0.889725299833094,0,0,0.9147705440443115,0,0,0.8890885534712347,0.2
14.3286968,nochip,nodevice,NMOS,V,0.3,0.29985550768378383,5.0,5.00048519809181,0.0,0,0.0003158006451457815,0.3,0.29894072252681053,5.0,3.9839501657703886,0,0,0.885717691660475,0,0,0.9055888824491649,0,0,0.8908433656761046,0,0,0.9075577632344738,0.4
14.3439712,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,5.000731683017527,0.0,0,-0.0007757793187060262,0.3,0.29786672732149727,5.0,3.9840558014192142,0,0,0.914028933724051,0,0,0.9073671530864825,0,0,0.9042594877633556,0,0,0.8828734619112503,0.6000000000000001
14.3595756,nochip,nodevice,NMOS,V,0.3,0.2998907197816423,5.0,5.000432379893439,0.0,0,-0.00021238320833089964,0.3,0.29959216224150875,5.0,3.9858868193321872,0,0,0.8854183812655236,0,0,0.8984934065398679,0,0,0.8950337030209415,0,0,0.9116600757938976,0.8
14.3761568,nochip,nodevice,NMOS,V,0.3,0.3000667802709345,5.0,4.999763349380777,0.0,0,-0.0001243525660847861,0.3,0.2977786949276198,5.0,3.984619191546284,0,0,0.8858585436110401,0,0,0.907666465966031,0,0,0.8907729398383762,0,0,0.8935606023557561,1.0
14.3903744,nochip,nodevice,NMOS,V,0.3,0.2998379016348546,5.0,5.00002744037262,0.0,0,8.692097530588635e-05,0.3,0.297690662533741,5.0,3.9834571994092047,0,0,0.9043277556288829,0,0,0.8895140201534126,0,0,0.9132211756142884,0,0,0.8816586139859276,1.2000000000000002
14.4061558,nochip,nodevice,NMOS,V,0.3,0.2999611439773591,5.0,5.000379561695073,0.0,0,0.00012213323220433176,0.3,0.297391352394556,5.0,3.98319311028714,0,0,0.8896263332886553,0,0,0.8875596831163607,0,0,0.893132205402276,0,0,0.8825213320778235,1.4000000000000001
14.4206385,nochip,nodevice,NMOS,V,0.3,0.2999083258305715,5.0,5.000661258753034,0.0,0,-0.0008285977040536943,0.3,0.29758502366108724,5.0,3.9850065222586424,0,0,0.913835262292024,0,0,0.8831932364029471,0,0,0.8946991802917318,0,0,0.9121530575606952,1.6
14.4363426,nochip,nodevice,NMOS,V,0.3,0.2999435379284299,5.0,5.000538016290178,0.0,0,-0.00017717095143245424,0.3,0.2983421022484392,5.0,3.983879742004505,0,0,0.8818266565261154,0,0,0.8821016247245931,0,0,0.8974457879631376,0,0,0.8871694458790582,1.8
14.4517153,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000502804157932,0.0,0,0.00040383128739189506,0.3,0.298729444781503,5.0,3.986045272805425,0,0,0.9086765596025789,0,0,0.9124026521188868,0,0,0.8877622352754885,0,0,0.8960079046980729,2.0
14.4665018,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,4.999798561513026,0.0,0,0.0005974987003333448,0.3,0.2991696067508937,5.0,3.983228322170083,0,0,0.8943448736325846,0,0,0.8843552746411942,0,0,0.8858959505756878,0,0,0.8817466464442836,2.2
14.481518,nochip,nodevice,NMOS,V,0.3,0.2998026895369962,5.0,5.000168288901602,0.0,0,0.0003686190304934496,0.3,0.29862380590884924,5.0,3.9839501657703886,0,0,0.9118985479717545,0,0,0.9094095233234017,0,0,0.9124112784804124,0,0,0.9030152883832677,2.4000000000000004
14.4965044,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000168288901602,0.0,0,-0.0010750835023428122,0.3,0.2979371532365998,5.0,3.9843727083656915,0,0,0.8878128644251302,0,0,0.8873131901567325,0,0,0.91433038255851,0,0,0.8836481475447894,2.6
14.5118911,nochip,nodevice,NMOS,V,0.3,0.2998026895369962,5.0,5.0002739252983375,0.0,0,-0.0010574773738935895,0.3,0.2982892828121123,5.0,3.9858516074492467,0,0,0.8833056020070478,0,0,0.909180637003747,0,0,0.8975690331791621,0,0,0.9126284328358215,2.8000000000000003
14.5281572,nochip,nodevice,NMOS,V,0.3,0.29953859880305855,5.0,5.000414773827319,0.0,0,0.0003158006451457815,0.3,0.2991167873145668,5.0,3.9857459718004216,0,0,0.9067046322946681,0,0,0.8831932364029471,0,0,0.8910194302704247,0,0,0.8867468900789459,3.0
14.5439292,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,5.000168288901602,0.0,0,-0.001022265116995144,0.3,0.2986590188664005,5.0,3.986274150044547,0,0,0.8830943240812009,0,0,0.8875596831163607,0,0,0.8865649960341072,0,0,0.9121002380856812,3.2
14.5583068,nochip,nodevice,NMOS,V,0.3,0.29985550768378383,5.0,5.00002744037262,0.0,0,-0.0004764751350692402,0.3,0.2991167873145668,5.0,3.984689615312168,0,0,0.9018980594816357,0,0,0.8963101831831611,0,0,0.913133143317128,0,0,0.894071190614225,3.4000000000000004
14.5736017,nochip,nodevice,NMOS,V,0.3,0.30019002261343897,5.0,5.000731683017527,0.0,0,-0.0005645057773153538,0.3,0.2992048197084449,5.0,3.984214254892452,0,0,0.8898904306959641,0,0,0.8828058903235314,0,0,0.8858431311973916,0,0,0.8914654298468662,3.6
14.5885568,nochip,nodevice,NMOS,V,0.3,0.30017241656450977,5.0,4.999868985777513,0.0,0,-0.0011807202730381484,0.3,0.29846534759986926,5.0,3.985499488619829,0,0,0.9139761142425891,0,0,0.8988983592592571,0,0,0.9042594877633556,0,0,0.9121530575606952,3.8000000000000003
14.6039176,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,5.0008197133481405,0.0,0,-0.0007053548049091354,0.3,0.29908157435701554,5.0,3.9858692133907176,0,0,0.8859289695863226,0,0,0.8941445664664278,0,0,0.9045059781954049,0,0,0.8981735031736475,4.0
