Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
0.8599942,nochip,nodevice,NMOS,V,0.3,0.29982029558592604,5.0,4.9992351673971,0.0,0,0.0003510129020442269,0.3,0.29909918083579184,5.0,4.998897479684667,0,0,-0.0004347488257486067,0,0,-9.667778467607712e-05,0,0,9.337790743279744e-06,0,0,-0.000268160323363249,0.0,0,0
0.8736755,nochip,nodevice,NMOS,V,0.3,0.2997674774391384,5.0,5.0005556223562975,0.0,0,0.00047425580118878587,0.3,0.29890550956925926,5.0,5.000059471821746,0,0,-0.00039953583810734304,0,0,-0.0003255641043308184,0,0,0.00022061530392833607,0,0,-0.00040901225673400026,0.2
0.8886863,nochip,nodevice,NMOS,V,0.3,0.2997322653412793,5.0,5.0001506828354785,0.0,0,0.00047425580118878587,0.3,0.2991167873145668,5.0,5.0001475015291,0,0,-0.00024107739372165662,0,0,-0.00011428442464951875,0,0,0.00022061530392833607,0,0,-0.00028576681503459294,0.4
0.9041864,nochip,nodevice,NMOS,V,0.3,0.2997146592923501,5.0,5.000432379893439,0.0,0,-3.632192383867259e-05,0.3,0.2990287549206887,5.0,4.999724958933796,0,0,-0.00032910986282481573,0,0,-0.0004312039441714682,0,0,9.737008790371988e-05,0,0,-0.00030337330670593686,0.6000000000000001
0.919916,nochip,nodevice,NMOS,V,0.3,0.2997322653412793,5.0,5.000185894967724,0.0,0,-1.8715795389449883e-05,0.3,0.2988174771753818,5.0,5.00020031935351,0,0,-0.0003819293442867112,0,0,-0.00034317074430426,0,0,-0.0002019397224417766,0,0,-0.00046183173174803196,0.8
0.9351849,nochip,nodevice,NMOS,V,0.3,0.2998379016348546,5.0,5.000520410224055,0.0,0,0.00019255774600122257,0.3,0.29864141238762554,5.0,4.99993623023145,0,0,-0.00018825791225976116,0,0,-0.00029035082438393507,0,0,-4.348158755298434e-05,0,0,-0.00040901225673400026,1.0
0.9503752,nochip,nodevice,NMOS,V,0.3,0.29999635607521824,5.0,5.000097864637108,0.0,0,0.00013973936065355446,0.3,0.2989759354843618,5.0,4.9997777767582114,0,0,-0.00041714233192797486,0,0,-0.0004312039441714682,0,0,4.45507096074558e-05,0,0,-0.0005498641901047516,1.2000000000000002
0.9676354,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,5.000009834306497,0.0,0,-0.00022998933678012234,0.3,0.29909918083579184,5.0,4.999513687636146,0,0,-0.000505174801031134,0,0,-0.0001847109845432853,0,0,-6.108804698507236e-05,0,0,-0.0006202901567901271,1.4000000000000001
0.9806001,nochip,nodevice,NMOS,V,0.3,0.29985550768378383,5.0,5.000221107099967,0.0,0,8.692097530588635e-05,0.3,0.29908157435701554,5.0,4.999636929226441,0,0,-0.00041714233192797486,0,0,-0.0002375309044636102,0,0,2.6944250175367772e-05,0,0,-0.0008139615651749101,1.6
0.9960155,nochip,nodevice,NMOS,V,0.3,0.2998379016348546,5.0,5.000168288901602,0.0,0,0.0002453761313488907,0.3,0.29909918083579184,5.0,4.999812988641153,0,0,-0.0003115033690041839,0,0,-0.00020231762451672691,0,0,9.737008790371988e-05,0,0,-0.0006202901567901271,1.8
1.0113766,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000414773827319,0.0,0,0.00013973936065355446,0.3,0.2991167873145668,5.0,4.999989048055863,0,0,-0.00046996181338987035,0,0,-0.0002375309044636102,0,0,9.737008790371988e-05,0,0,-0.0004266187484053442,2.0
1.026337,nochip,nodevice,NMOS,V,0.3,0.3000667802709345,5.0,5.000009834306497,0.0,0,0.0003158006451457815,0.3,0.2990287549206887,5.0,4.999707352992328,0,0,-0.00041714233192797486,0,0,-0.0004312039441714682,0,0,6.215716903954383e-05,0,0,-0.00035619278171996856,2.2
1.0412959,nochip,nodevice,NMOS,V,0.3,0.29992593187950134,5.0,5.000414773827319,0.0,0,0.0002629822597981134,0.3,0.2990287549206887,5.0,4.9998658064655634,0,0,-0.00034671635664544756,0,0,-0.0005016305040652347,0,0,2.6944250175367772e-05,0,0,-0.0003209797983772808,2.4000000000000004
1.0562564,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000344349562826,0.0,0,1.649646150899553e-05,0.3,0.29909918083579184,5.0,4.999689747050857,0,0,-0.00034671635664544756,0,0,-4.385786475575222e-05,0,0,2.6944250175367772e-05,0,0,-0.0006202901567901271,2.6
1.0712155,nochip,nodevice,NMOS,V,0.3,0.299626629047704,5.0,5.000502804157932,0.0,0,0.000227770002899668,0.3,0.2990639678782399,5.0,4.999812988641153,0,0,-0.00041714233192797486,0,0,-0.0004312039441714682,0,0,-9.630096584924842e-05,0,0,-0.0005146512067620637,2.8000000000000003
