Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
0.8440137,nochip,nodevice,NMOS,V,0.3,0.29992593187950134,5.0,4.998442894421579,0.0,0,0.000227770002899668,0.3,0.29888790309048363,5.0,4.998263665791712,0,0,-0.0002762903813629203,0,0,-0.00027274418441049344,0,0,0.0003086476010887762,0,0,-0.0005850771734474393,0.0,0,0
0.8577903,nochip,nodevice,NMOS,V,0.3,0.2999611439773591,5.0,5.0002739252983375,0.0,0,0.00017495161755199987,0.3,0.2992224261872212,5.0,4.999689747050857,0,0,-0.00032910986282481573,0,0,-0.0003607773842777016,0,0,4.45507096074558e-05,0,0,-0.0004970447150907198,0.2
0.8725841,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,5.000203501033845,0.0,0,-1.8715795389449883e-05,0.3,0.2990639678782399,5.0,4.999636929226441,0,0,-0.00041714233192797486,0,0,-0.00020231762451672691,0,0,-2.587512812089631e-05,0,0,-0.000655503140132815,0.4
0.8876304,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000045046438743,0.0,0,0.00021016387445044527,0.3,0.2991167873145668,5.0,4.999742564875267,0,0,-0.0004347488257486067,0,0,-0.0005192371440386764,0,0,0.0002382217633604241,0,0,-0.0006731096318041589,0.6000000000000001
0.8998548,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000449985959562,0.0,0,0.0002453761313488907,0.3,0.29909918083579184,5.0,4.999601717343503,0,0,-0.0002586838875422885,0,0,-0.0006248769838793261,0,0,-4.348158755298434e-05,0,0,-0.00046183173174803196,0.8
0.9161853,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000538016290178,0.0,0,6.931484685666365e-05,0.3,0.2988526901329324,5.0,4.99954889951909,0,0,-0.00048756830721050217,0,0,-0.00029035082438393507,0,0,4.45507096074558e-05,0,0,-0.00039140576506265635,1.0
0.930535,nochip,nodevice,NMOS,V,0.3,0.30019002261343897,5.0,5.000168288901602,0.0,0,6.931484685666365e-05,0.3,0.2990287549206887,5.0,4.999636929226441,0,0,-0.00034671635664544756,0,0,-0.00021992426449016857,0,0,6.215716903954383e-05,0,0,-0.0006026836651187832,1.2000000000000002
0.9468997,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000361955628951,0.0,0,0.0003686190304934496,0.3,0.2992400326659962,5.0,4.999742564875267,0,0,-0.0004523553195692385,0,0,-0.0003959906642245849,0,0,-0.00013151388471342447,0,0,-0.0007787485818322223,1.4000000000000001
0.9618599,nochip,nodevice,NMOS,V,0.3,0.2999611439773591,5.0,5.0002739252983375,0.0,0,0.0002629822597981134,0.3,0.2991167873145668,5.0,4.999689747050857,0,0,-0.0002586838875422885,0,0,-0.00027274418441049344,0,0,0.00025582822279251213,0,0,-0.0005498641901047516,1.6
0.9766601,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.0002739252983375,0.0,0,-1.8715795389449883e-05,0.3,0.29908157435701554,5.0,4.9997777767582114,0,0,-0.00018825791225976116,0,0,-0.00021992426449016857,0,0,7.976362847163186e-05,0,0,-0.0006026836651187832,1.8
0.9927261,nochip,nodevice,NMOS,V,0.3,0.2999611439773591,5.0,5.000432379893439,0.0,0,3.410258995821823e-05,0.3,0.29895832900558617,5.0,4.999689747050857,0,0,-0.00022347089990102482,0,0,-0.0005016305040652347,0,0,7.976362847163186e-05,0,0,-0.0006907161234755027,2.0
