Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
306.6450982,nochip,nodevice,NMOS,V,0.3,0.2999435379284299,5.0,5.000185894967724,0.0,0,0.00297432604097841,0.3,0.2996978011141625,5.0,5.0143554962961145,0,0,0.8951195593606924,0,0,0.9322453353689555,0,0,0.8274072923422914,0,0,0.9394431196512782,0.0,0,0
306.6550795,nochip,nodevice,NMOS,V,0.3,0.2998026895369962,5.0,5.0027035624232665,0.0,0,-0.0067442568629925235,0.3,0.31957551565184583,5.0,5.022788742260674,0,0,0.9166346948095045,0,0,0.9505914542212817,0,0,0.8361577026800391,0,0,0.9296363037903397,0.2
306.6650478,nochip,nodevice,NMOS,V,0.3,0.301792173065998,5.0,5.001682410588152,0.0,0,-0.11218736014538797,0.3,0.3454746459307937,5.0,4.982242259053195,0,0,0.9421641108494206,0,0,0.8683332322653624,0,0,0.8864593572775147,0,0,0.8422728921171313,0.4
306.6750797,nochip,nodevice,NMOS,V,0.3,0.300753416179174,5.0,5.002369047166936,0.0,0,-0.09695805903680967,0.3,0.3437492110107829,5.0,4.979407702476384,0,0,0.835521577777853,0,0,0.9274563292961794,0,0,0.826685427505575,0,0,0.9124347614274367,0.6000000000000001
306.6850612,nochip,nodevice,NMOS,V,0.3,0.3017217488702811,5.0,5.000766895149773,0.0,0,0.04130286767493624,0.3,0.25332233601916,5.0,4.993950210131345,0,0,0.8184080657841989,0,0,0.9452742489493023,0,0,0.9132211756142884,0,0,0.8421848596587745,0.8
306.6999362,nochip,nodevice,NMOS,V,0.3,0.2998379016348546,5.0,4.999059106735871,0.0,0,0.022728402161006953,0.3,0.30313106447540983,5.0,5.017295688521754,0,0,0.8208201554376254,0,0,0.8398104755083863,0,0,0.9581000407066809,0,0,0.8350190175485376,1.0
306.714985,nochip,nodevice,NMOS,V,0.3,0.30182738516385704,5.0,4.998777409677911,0.0,0,-0.10028561731371342,0.3,0.34515772931283306,5.0,4.9795133381252095,0,0,0.8615087626571056,0,0,0.8703403892223347,0,0,0.9335918491772143,0,0,0.8537171117035048,1.2000000000000002
306.7306353,nochip,nodevice,NMOS,V,0.3,0.2993801443626949,5.0,5.000361955628951,0.0,0,0.013221092798426023,0.3,0.2712809443702999,5.0,4.9634919313866925,0,0,0.8296762218294033,0,0,0.9489188234238047,0,0,0.924524522569689,0,0,0.837272648482469,1.4000000000000001
306.7459916,nochip,nodevice,NMOS,V,0.3,0.2999435379284299,5.0,5.00206974404285,0.0,0,-0.056411145218249775,0.3,0.3136421323044601,5.0,4.97821049845636,0,0,0.9541541331412716,0,0,0.9087404710044109,0,0,0.851739419277437,0,0,0.9369077848506048,1.6
306.7616375,nochip,nodevice,NMOS,V,0.3,0.29888717499267675,5.0,4.998548530818316,0.0,0,-0.05570690008028087,0.3,0.33158313417682367,5.0,5.018422468775891,0,0,0.8863163124503765,0,0,0.9436720447117192,0,0,0.9582584988415696,0,0,0.9460455540280323,1.8
306.7770246,nochip,nodevice,NMOS,V,0.3,0.30019002261343897,5.0,4.999323197727713,0.0,0,-0.09377134978750103,0.3,0.3424815445389377,5.0,4.9793372787105,0,0,0.8326341127912701,0,0,0.8354616354349462,0,0,0.9414091171650614,0,0,0.8265502950546212,2.0
306.7915821,nochip,nodevice,NMOS,V,0.3,0.30080623432596165,5.0,5.002509895695915,0.0,0,-0.06500293590147045,0.3,0.3436963915744553,5.0,4.991485378325416,0,0,0.902214976370407,0,0,0.9021203743743968,0,0,0.8299074095816472,0,0,0.8661472948234736,2.2
306.8015886,nochip,nodevice,NMOS,V,0.3,0.30041890124951887,5.0,4.998777409677911,0.0,0,0.039401405802420186,0.3,0.33929477188054846,5.0,5.018052744005,0,0,0.9278324248794263,0,0,0.9118216329997633,0,0,0.9104393550240185,0,0,0.8354943928236639,2.4000000000000004
306.8115836,nochip,nodevice,NMOS,V,0.3,0.29853505401409236,5.0,5.002439471431426,0.0,0,0.03174273992700831,0.3,0.3399990310315736,5.0,5.0226126828459625,0,0,0.8824428838098368,0,0,0.9369110949619176,0,0,0.8783075665604578,0,0,0.9574193476477204,2.6
306.8215733,nochip,nodevice,NMOS,V,0.3,0.2986582963565969,5.0,4.998918258206892,0.0,0,0.005668063693709484,0.3,0.3268645978649562,5.0,4.998474937089362,0,0,0.8225279853382267,0,0,0.889285133833758,0,0,0.9322361518009435,0,0,0.9298827946737385,2.8000000000000003
306.8315669,nochip,nodevice,NMOS,V,0.3,0.2987287205523144,5.0,4.9997281372485345,0.0,0,0.0315842847709653,0.3,0.32390670943065014,5.0,5.001538370905301,0,0,0.8989753815074107,0,0,0.9392527780783853,0,0,0.8935195475097819,0,0,0.9335273384497067,3.0
306.8415624,nochip,nodevice,NMOS,V,0.3,0.2994505685584118,5.0,5.001911289447746,0.0,0,-0.11248666432902475,0.3,0.27573538350053367,5.0,4.976379480543387,0,0,0.8227216567702543,0,0,0.9492005296633798,0,0,0.8318089072003134,0,0,0.9122058770357092,3.2
