Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
169.6553787,nochip,nodevice,NMOS,V,0.3,0.298746326601243,5.0,5.0006788648191565,0.0,0,-0.05577732459407842,0.3,0.33429453190827096,5.0,5.019302765849433,0,0,0.9449107238854392,0,0,0.8787563631296398,0,0,0.8271431954508094,0,0,0.9326118008827968,0.0,0,0
169.665351,nochip,nodevice,NMOS,V,0.3,0.2980772967419326,5.0,5.000714076951405,0.0,0,0.045264246576011344,0.3,0.2667032598886368,5.0,4.995165020092834,0,0,0.8703648290488833,0,0,0.8206016312973621,0,0,0.8898045845696113,0,0,0.9021349637997005,0.2
169.6753464,nochip,nodevice,NMOS,V,0.3,0.3016161125767058,5.0,4.999411228058324,0.0,0,-0.054069530134503156,0.3,0.32492788519963656,5.0,4.980428847081695,0,0,0.8180383294139663,0,0,0.820584024657388,0,0,0.949930643530192,0,0,0.8347725266651381,0.4
169.6901968,nochip,nodevice,NMOS,V,0.3,0.3010703250599006,5.0,5.000080258570988,0.0,0,0.036073847525517094,0.3,0.24589240197584525,5.0,4.9705167020335805,0,0,0.9569007461772902,0,0,0.8205312047374677,0,0,0.9156332605564845,0,0,0.8935782088474273,0.6000000000000001
169.70518,nochip,nodevice,NMOS,V,0.3,0.30177456701706873,5.0,4.999411228058324,0.0,0,0.014893675001102181,0.3,0.2832885628952778,5.0,4.968157505876478,0,0,0.8910172463004852,0,0,0.8542127070066622,0,0,0.9478354748577735,0,0,0.8349661980735236,0.8
169.7206191,nochip,nodevice,NMOS,V,0.3,0.3002076286623682,5.0,4.999358409859958,0.0,0,0.036971760076427454,0.3,0.24716006844769042,5.0,4.971766723878014,0,0,0.956830320202007,0,0,0.8824537575240625,0,0,0.9480995717492549,0,0,0.9151285546531523,1.0
169.7363797,nochip,nodevice,NMOS,V,0.3,0.3012639915981214,5.0,4.999587288719553,0.0,0,-0.04398121853309921,0.3,0.3150506506065096,5.0,4.979178825237262,0,0,0.9293465833480007,0,0,0.8737384707372083,0,0,0.9245069161102568,0,0,0.8817994659192977,1.2000000000000002
169.7519899,nochip,nodevice,NMOS,V,0.3,0.2995738109009163,5.0,4.999270379529345,0.0,0,0.0031679934539198596,0.3,0.29013748313899684,5.0,4.970675155506816,0,0,0.8553464898198851,0,0,0.9527746775779892,0,0,0.9366905860372617,0,0,0.9412037688184126,1.4000000000000001
169.7704946,nochip,nodevice,NMOS,V,0.3,0.30136962789169736,5.0,5.000062652504866,0.0,0,-0.08262667047914238,0.3,0.34591480790018503,5.0,4.979161219295791,0,0,0.8308910699030269,0,0,0.9235828685020222,0,0,0.9079744507035262,0,0,0.8895991417297037,1.6
169.7804803,nochip,nodevice,NMOS,V,0.3,0.3004541133473779,5.0,5.000097864637108,0.0,0,0.03626751493845855,0.3,0.3035888329235762,5.0,5.012577296207554,0,0,0.8450290844409942,0,0,0.9163113261929908,0,0,0.9117070201031289,0,0,0.9085789397514124,1.8
169.7904671,nochip,nodevice,NMOS,V,0.3,0.30010199236879354,5.0,4.998795015744033,0.0,0,0.007305433639487195,0.3,0.28307728514997094,5.0,4.968016658344711,0,0,0.9019156659754562,0,0,0.890007006072669,0,0,0.9480467523709586,0,0,0.8263214106628937,2.0
169.8004751,nochip,nodevice,NMOS,V,0.3,0.3005597496409533,5.0,4.998988682471382,0.0,0,0.01776347393832548,0.3,0.32077275620858847,5.0,5.021943657070068,0,0,0.9227617546590844,0,0,0.9087228643644375,0,0,0.9521314509592029,0,0,0.8976277019318365,2.2
169.8102602,nochip,nodevice,NMOS,V,0.3,0.29820053908443717,5.0,5.000326743496703,0.0,0,0.04100356349129945,0.3,0.2515792946203729,5.0,4.97880910046637,0,0,0.9447346589472329,0,0,0.9442530638308427,0,0,0.9040482102501706,0,0,0.910145917510162,2.4000000000000004
169.8204625,nochip,nodevice,NMOS,V,0.3,0.2998907197816423,5.0,4.998900652140769,0.0,0,0.021513579298009917,0.3,0.26693214411272,5.0,4.964372228460235,0,0,0.9497877226737542,0,0,0.8639667855519488,0,0,0.9563217883040399,0,0,0.9319427541992857,2.6
