Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
0.8012879,nochip,nulldevice,NMOS,V,0.3,0.2994857806562702,5.0,4.999904197909761,0.0,0,-0.0004412628781707948,0.3,0.29918721322966935,5.0,4.998228453908773,0,0,0.9078842673806504,0,0,0.8894083803135721,0,0,0.6470291154605475,0,0,0.9088254306348112,0.0,0,0
0.811314,nochip,nulldevice,NMOS,V,0.3,0.29982029558592604,5.0,5.0006964708852815,0.0,0,5.170871840744094e-05,0.3,0.29908157435701554,5.0,4.9998482005240925,0,0,0.8980598438287379,0,0,0.9103074619620473,0,0,0.6488073678631884,0,0,0.898525633007075,0.2
0.8220517,nochip,nulldevice,NMOS,V,0.3,0.29967944719449163,5.0,5.0005556223562975,0.0,0,-0.0001595648229832315,0.3,0.2991167873145668,5.0,5.000112289646158,0,0,0.9002782620501375,0,0,0.8835981891223362,0,0,0.6455853857871177,0,0,0.8810775997607733,0.4
0.8341471,nochip,nulldevice,NMOS,V,0.3,0.2997322653412793,5.0,5.00048519809181,0.0,0,0.00012213323220433176,0.3,0.2988702966117087,5.0,5.000270743119397,0,0,0.8802948915637204,0,0,0.9111173674008256,0,0,0.6490186453763748,0,0,0.9111142745520859,0.6000000000000001
0.8478577,nochip,nulldevice,NMOS,V,0.3,0.2996618411455624,5.0,5.000714076951405,0.0,0,-3.632192383867259e-05,0.3,0.29895832900558617,5.0,4.998844661860254,0,0,0.8804005305266442,0,0,0.9051135031698819,0,0,0.6537019635853102,0,0,0.9031385338249671,0.8
0.862748,nochip,nulldevice,NMOS,V,0.3,0.2997146592923501,5.0,5.000661258753034,0.0,0,-0.0001419586945340088,0.3,0.29901114844191307,5.0,5.000006653997334,0,0,0.8804181370204648,0,0,0.8873484034366793,0,0,0.663860890677625,0,0,0.9101811304935047,1.0
0.8776955,nochip,nulldevice,NMOS,V,0.3,0.2995914169498462,5.0,5.000185894967724,0.0,0,-0.0001595648229832315,0.3,0.29908157435701554,5.0,4.9992848103970235,0,0,0.9025318932591777,0,0,0.9036697586920591,0,0,0.6658680270528831,0,0,0.8815177620525562,1.2000000000000002
0.8929343,nochip,nulldevice,NMOS,V,0.3,0.2997674774391384,5.0,5.000766895149773,0.0,0,8.692097530588635e-05,0.3,0.2987998706966055,5.0,4.999901018348508,0,0,0.8878480774127715,0,0,0.8808515532864793,0,0,0.668051228022462,0,0,0.9104628343602462,1.4000000000000001
0.9080302,nochip,nulldevice,NMOS,V,0.3,0.2995914169498462,5.0,5.000115470703231,0.0,0,-0.0004236567497215721,0.3,0.29892311604803556,5.0,4.999249598514084,0,0,0.9003839010130613,0,0,0.8853060331997594,0,0,0.6793193620589983,0,0,0.898525633007075,1.6
0.9231972,nochip,nulldevice,NMOS,V,0.3,0.29999635607521824,5.0,5.000238713166092,0.0,0,-5.392805228789529e-05,0.3,0.2988174771753818,5.0,4.999443263870265,0,0,0.9091343284419153,0,0,0.9101666088422598,0,0,0.6882106240722028,0,0,0.8808135023857031,1.8
0.9382786,nochip,nulldevice,NMOS,V,0.3,0.2997674774391384,5.0,5.000520410224055,0.0,0,1.649646150899553e-05,0.3,0.2992048197084449,5.0,4.999901018348508,0,0,0.9060531920233048,0,0,0.880517027126984,0,0,0.6851647065904516,0,0,0.88470453704507,2.0
0.9536806,nochip,nulldevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000538016290178,0.0,0,-0.00021238320833089964,0.3,0.2989759354843618,5.0,4.999267204455553,0,0,0.887865683906592,0,0,0.9057825554888728,0,0,0.69046425087951,0,0,0.8947402372977354,2.2
0.9688143,nochip,nulldevice,NMOS,V,0.3,0.29978508348806693,5.0,5.000432379893439,0.0,0,-0.0001595648229832315,0.3,0.29909918083579184,5.0,4.999443263870265,0,0,0.8935173684230149,0,0,0.9075960394061372,0,0,0.6979117832192833,0,0,0.8819579243443404,2.4000000000000004
0.9837635,nochip,nulldevice,NMOS,V,0.3,0.2997498713902085,5.0,5.000432379893439,0.0,0,-5.392805228789529e-05,0.3,0.2988174771753818,5.0,5.00020031935351,0,0,0.9014755036299404,0,0,0.9086172245245968,0,0,0.6984223705428139,0,0,0.8804789790439476,2.6
0.9989321,nochip,nulldevice,NMOS,V,0.3,0.2997674774391384,5.0,5.000590834488546,0.0,0,-0.00017717095143245424,0.3,0.29904636139946494,5.0,5.000393984709693,0,0,0.9096625232565343,0,0,0.8886865080746609,0,0,0.7031056887517493,0,0,0.9104100148852322,2.8000000000000003
1.0138922,nochip,nulldevice,NMOS,V,0.3,0.29960902299877473,5.0,5.000626046620791,0.0,0,0.000227770002899668,0.3,0.29909918083579184,5.0,4.999918624289979,0,0,0.8899784631650679,0,0,0.9110645474809053,0,0,0.7039860117233536,0,0,0.9032265662833239,3.0
1.0290129,nochip,nulldevice,NMOS,V,0.3,0.29964423509663385,5.0,5.000203501033845,0.0,0,0.00013973936065355446,0.3,0.29918721322966935,5.0,4.999513687636146,0,0,0.9001550165933931,0,0,0.881714278645178,0,0,0.7148139842740878,0,0,0.8867644965706173,3.2
1.0439812,nochip,nulldevice,NMOS,V,0.3,0.29985550768378383,5.0,5.000309137430583,0.0,0,-0.00017717095143245424,0.3,0.2990639678782399,5.0,5.000112289646158,0,0,0.9109301908116197,0,0,0.8909401579912615,0,0,0.7190923539160852,0,0,0.881324090644172,3.4000000000000004
1.0636797,nochip,nulldevice,NMOS,V,0.3,0.29982029558592604,5.0,5.000714076951405,0.0,0,-0.00021238320833089964,0.3,0.29855337999374676,5.0,5.000165107470571,0,0,0.8876720124745652,0,0,0.8884576217550062,0,0,0.7139688742213476,0,0,0.9094592643349796,3.6
