Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
0.8394761,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,4.998918258206892,0.0,0,-0.02156861701723804,0.3,0.29825406985456104,5.0,3.9831755043456694,0,0,0.8893798423751664,0,0,0.9093743100434548,0,0,0.8914067723779313,0,0,0.9072056334010475,0.0,0,0
0.8524865,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000361955628951,0.0,0,0.0003158006451457815,0.3,0.2985357735149718,5.0,3.979002896217068,0,0,0.8843267786486451,0,0,0.9102370354021535,0,0,0.893132205402276,0,0,0.8837185735114748,0.2
0.8674361,nochip,nodevice,NMOS,V,0.3,0.2998026895369962,5.0,5.000643652686914,0.0,0,-0.00132156930063193,0.3,0.29732092647945346,5.0,3.9815909696132885,0,0,0.9040284452339321,0,0,0.8915387837503578,0,0,0.8859311634945514,0,0,0.8836833605281321,0.4
0.882396,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,4.99951686445506,0.0,0,0.00042143741584111776,0.3,0.29823646337578613,5.0,3.9802001002370875,0,0,0.9086061336272964,0,0,0.891521177110385,0,0,0.9135909112623622,0,0,0.9100578850518053,0.6000000000000001
0.8973579,nochip,nodevice,NMOS,V,0.3,0.29982029558592604,5.0,4.999587288719553,0.0,0,-0.0009518406031982532,0.3,0.2978491208427223,5.0,3.9804641893591524,0,0,0.9114759921200594,0,0,0.9010639759759904,0,0,0.9116718071842647,0,0,0.9121882705440378,0.8
0.9123539,nochip,nodevice,NMOS,V,0.3,0.2998379016348546,5.0,5.000080258570988,0.0,0,-0.0005468996488661311,0.3,0.2987822642178299,5.0,3.9794078328708973,0,0,0.8894854813380896,0,0,0.8830699899231323,0,0,0.8955090774256079,0,0,0.8909548415883971,1.0
0.9273115,nochip,nodevice,NMOS,V,0.3,0.30015481051558124,5.0,4.999833773645271,0.0,0,-3.632192383867259e-05,0.3,0.29857098647252234,5.0,3.980622642832389,0,0,0.8991338399517964,0,0,0.893915680146773,0,0,0.9154571959621629,0,0,0.8986488784487744,1.2000000000000002
0.9422351,nochip,nodevice,NMOS,V,0.3,0.3002076286623682,5.0,5.000185894967724,0.0,0,-0.0004060506212723494,0.3,0.29733853295822843,5.0,3.9812564567253426,0,0,0.9127964791566068,0,0,0.9072791198866146,0,0,0.9083793992704642,0,0,0.8983847810737042,1.4000000000000001
0.9571941,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000256319232215,0.0,0,-0.0008990222178505851,0.3,0.29709204225537034,5.0,3.9812212448424,0,0,0.8996972477540567,0,0,0.9116279599600547,0,0,0.8952097676152624,0,0,0.8851094863535109,1.6
0.9721906,nochip,nodevice,NMOS,V,0.3,0.2995914169498462,5.0,5.000573228422421,0.0,0,-0.0012335386583858165,0.3,0.29695119042516466,5.0,3.979601498227077,0,0,0.8839922552660524,0,0,0.8875596831163607,0,0,0.8949984901020773,0,0,0.9125227938857934,1.8
0.9871501,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,4.99969292511629,0.0,0,-0.0001243525660847861,0.3,0.29867662534517614,5.0,3.9794078328708973,0,0,0.8817386240570122,0,0,0.9113110404405335,0,0,0.9020410738749125,0,0,0.9114664043855127,2.0
1.0020739,nochip,nodevice,NMOS,V,0.3,0.2998907197816423,5.0,5.000185894967724,0.0,0,-0.0010046589885459214,0.3,0.2977434819700679,5.0,3.981414910198581,0,0,0.9136415908599971,0,0,0.8842848480813005,0,0,0.9086434961619455,0,0,0.9006384120076363,2.2
1.0170331,nochip,nodevice,NMOS,V,0.3,0.2999435379284299,5.0,4.999957016108129,0.0,0,0.00019255774600122257,0.3,0.29864141238762554,5.0,3.982119147857415,0,0,0.912831692144248,0,0,0.8822424778443813,0,0,0.9019002221994559,0,0,0.8817114334609416,2.4000000000000004
1.0319927,nochip,nodevice,NMOS,V,0.3,0.29985550768378383,5.0,4.9998513797113935,0.0,0,-0.00021238320833089964,0.3,0.2983244957696636,5.0,3.9818726646768243,0,0,0.8917567190409518,0,0,0.8875948963963068,0,0,0.9143127760990772,0,0,0.9005151665659362,2.6
