Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
24.681702,nochip,nodevice,NMOS,V,0.3,0.3002252347112981,5.0,4.998266833760351,0.0,0,-0.005899162697429833,0.3,0.2987470512602786,5.0,0.6307753710477397,0,0,0.6976979441499471,0,0,0.6882173053370538,0,0,0.7039684052639216,0,0,0.6991145083374333,0.0,0,0
24.695918,nochip,nodevice,NMOS,V,0.3,0.3000491742220059,5.0,5.000185894967724,0.0,0,8.692097530588635e-05,0.3,0.298729444781503,5.0,0.6309514304624487,0,0,0.697750763631409,0,0,0.687865172537585,0,0,0.7040916504799462,0,0,0.6987623785040065,0.2
24.7106869,nochip,nodevice,NMOS,V,0.3,0.29978508348806693,5.0,5.000115470703231,0.0,0,0.000227770002899668,0.3,0.29894072252681053,5.0,0.6304408581597927,0,0,0.6978916155819741,0,0,0.6878123526176646,0,0,0.704250108614835,0,0,0.6987799849956777,0.4
24.7259219,nochip,nodevice,NMOS,V,0.3,0.2997674774391384,5.0,5.000168288901602,0.0,0,3.410258995821823e-05,0.3,0.29846534759986926,5.0,0.6305288878671471,0,0,0.6978387961005121,0,0,0.6884814049366554,0,0,0.7041620763176745,0,0,0.6985158876206076,0.6000000000000001
24.7406781,nochip,nodevice,NMOS,V,0.3,0.29992593187950134,5.0,5.0001506828354785,0.0,0,0.00010452710375510905,0.3,0.2986590188664005,5.0,0.6308634007550942,0,0,0.697944435063436,0,0,0.6886046514164695,0,0,0.704056437561082,0,0,0.6987095590289923,0.8
24.7559014,nochip,nodevice,NMOS,V,0.3,0.29964423509663385,5.0,5.000309137430583,0.0,0,0.00012213323220433176,0.3,0.29888790309048363,5.0,0.6304584641012623,0,0,0.6981028935078216,0,0,0.6885518314965492,0,0,0.7041972892365387,0,0,0.6987271655206637,1.0
24.7624134,nochip,nodevice,NMOS,V,0.3,0.2996618411455624,5.0,5.000590834488546,0.0,0,0.00015734548910277716,0.3,0.298729444781503,5.0,0.6306345235159725,0,0,0.697750763631409,0,0,0.6880764522172663,0,0,0.7039860117233536,0,0,0.6988504109623631,1.2000000000000002
24.7779435,nochip,nodevice,NMOS,V,0.3,0.29967944719449163,5.0,5.000414773827319,0.0,0,0.00012213323220433176,0.3,0.2987118383027274,5.0,0.6310922779942159,0,0,0.6984022039027724,0,0,0.6880588455772928,0,0,0.7039860117233536,0,0,0.6988151979790205,1.4000000000000001
24.7939443,nochip,nodevice,NMOS,V,0.3,0.2998907197816423,5.0,5.0002739252983375,0.0,0,0.0003862251589426723,0.3,0.2987998706966055,5.0,0.6308634007550942,0,0,0.6979268285696153,0,0,0.6880060256573711,0,0,0.7041796827771066,0,0,0.699308179745818,1.6
24.7966128,nochip,nodevice,NMOS,V,0.3,0.29992593187950134,5.0,5.000203501033845,0.0,0,-0.00022998933678012234,0.3,0.29892311604803556,5.0,0.6311979136430399,0,0,0.6984374168904136,0,0,0.6881468787771601,0,0,0.7040388311016499,0,0,0.6986215265706357,1.8
24.808208,nochip,nodevice,NMOS,V,0.3,0.2999435379284299,5.0,5.000062652504866,0.0,0,3.410258995821823e-05,0.3,0.2987646577390549,5.0,0.6309690364039182,0,0,0.6979268285696153,0,0,0.6880940588572397,0,0,0.7041268633988104,0,0,0.699308179745818,2.0
24.8232481,nochip,nodevice,NMOS,V,0.3,0.2998026895369962,5.0,5.000520410224055,0.0,0,5.170871840744094e-05,0.3,0.2988702966117087,5.0,0.6309866423453905,0,0,0.6978387961005121,0,0,0.6880588455772928,0,0,0.7042148956959707,0,0,0.699096901845762,2.2
24.8385028,nochip,nodevice,NMOS,V,0.3,0.2997674774391384,5.0,5.000009834306497,0.0,0,-0.0001067464376355634,0.3,0.2987646577390549,5.0,0.631532426530987,0,0,0.6979092220757946,0,0,0.687865172537585,0,0,0.7041444698582424,0,0,0.6986743460456497,2.4000000000000004
24.8544446,nochip,nodevice,NMOS,V,0.3,0.2998026895369962,5.0,5.000045046438743,0.0,0,-3.632192383867259e-05,0.3,0.29892311604803556,5.0,0.6313563671162793,0,0,0.6978916155819741,0,0,0.6880060256573711,0,0,0.7039684052639216,0,0,0.6987623785040065,2.6
24.8705532,nochip,nodevice,NMOS,V,0.3,0.29946817460734165,5.0,5.000344349562826,0.0,0,3.410258995821823e-05,0.3,0.29867662534517614,5.0,0.631233125525983,0,0,0.697944435063436,0,0,0.687988419017399,0,0,0.704267715074267,0,0,0.6986919525373211,2.8000000000000003
24.8847851,nochip,nodevice,NMOS,V,0.3,0.29967944719449163,5.0,5.000238713166092,0.0,0,5.170871840744094e-05,0.3,0.2989759354843618,5.0,0.6313211552333375,0,0,0.6978211896066915,0,0,0.6884461916567085,0,0,0.704056437561082,0,0,0.6986391330623071,3.0
24.8996955,nochip,nodevice,NMOS,V,0.3,0.29982029558592604,5.0,5.000185894967724,0.0,0,0.00012213323220433176,0.3,0.29888790309048363,5.0,0.6312859433503957,0,0,0.6978916155819741,0,0,0.6880940588572397,0,0,0.7040388311016499,0,0,0.699255360270804,3.2
24.9149128,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000221107099967,0.0,0,0.00017495161755199987,0.3,0.29864141238762554,5.0,0.63156763841393,0,0,0.6978387961005121,0,0,0.6881468787771601,0,0,0.7041796827771066,0,0,0.6992377537791327,3.4000000000000004
24.9306794,nochip,nodevice,NMOS,V,0.3,0.29982029558592604,5.0,5.00002744037262,0.0,0,0.00015734548910277716,0.3,0.2987998706966055,5.0,0.6312155195845122,0,0,0.6979092220757946,0,0,0.6884285850167351,0,0,0.7040740440205141,0,0,0.6987271655206637,3.6
24.9459167,nochip,nodevice,NMOS,V,0.3,0.29964423509663385,5.0,5.00002744037262,0.0,0,5.170871840744094e-05,0.3,0.2987646577390549,5.0,0.631409184940692,0,0,0.6979092220757946,0,0,0.6881996986970804,0,0,0.7040916504799462,0,0,0.6987447720123351,3.8000000000000003
24.9607173,nochip,nodevice,NMOS,V,0.3,0.29960902299877473,5.0,5.0001506828354785,0.0,0,-5.392805228789529e-05,0.3,0.29867662534517614,5.0,0.6313563671162793,0,0,0.6980500740263598,0,0,0.6883581584568413,0,0,0.7040740440205141,0,0,0.6986567395539783,4.0
24.9759167,nochip,nodevice,NMOS,V,0.3,0.2998026895369962,5.0,5.000238713166092,0.0,0,0.0002453761313488907,0.3,0.29909918083579184,5.0,0.6313035492918653,0,0,0.6978387961005121,0,0,0.6879532057374522,0,0,0.7039507988044895,0,0,0.6988328044706918,4.2
24.9907023,nochip,nodevice,NMOS,V,0.3,0.29967944719449163,5.0,5.0001506828354785,0.0,0,0.0002805883882473361,0.3,0.29918721322966935,5.0,0.6311450958186272,0,0,0.6983669909151311,0,0,0.6880412389373194,0,0,0.7044261732091558,0,0,0.6985687070956217,4.4
25.0059262,nochip,nodevice,NMOS,V,0.3,0.3002076286623682,5.0,5.000643652686914,0.0,0,-3.632192383867259e-05,0.3,0.2988702966117087,5.0,0.6313563671162793,0,0,0.6984022039027724,0,0,0.6878827791775585,0,0,0.70446138612802,0,0,0.6985158876206076,4.6000000000000005
25.0133915,nochip,nodevice,NMOS,V,0.3,0.2995914169498462,5.0,5.000168288901602,0.0,0,-7.1534180737118e-05,0.3,0.2987646577390549,5.0,0.6314796087065743,0,0,0.6979620415572566,0,0,0.688023632297346,0,0,0.7041620763176745,0,0,0.6989912628957339,4.800000000000001
25.0283201,nochip,nodevice,NMOS,V,0.3,0.2997146592923501,5.0,5.000379561695073,0.0,0,6.931484685666365e-05,0.3,0.2988174771753818,5.0,0.6313739730577489,0,0,0.6980676805201804,0,0,0.6880940588572397,0,0,0.704267715074267,0,0,0.6986567395539783,5.0
