Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
0.7912078,nochip,nulldevice,NMOS,V,0.3,0.2995914169498462,5.0,4.999622500851799,0.0,0,0.00015734548910277716,0.3,0.29936327801742557,5.0,4.99817563608436,0,0,0.8875135540301795,0,0,0.9109060877211442,0,0,2.105284117923244,0,0,0.898525633007075,0.0,0,0
0.8042794,nochip,nulldevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000643652686914,0.0,0,0.0003686190304934496,0.3,0.2992576391447718,5.0,5.000112289646158,0,0,0.8837633708463842,0,0,0.8809395864863466,0,0,2.0939279515895475,0,0,0.8810247802857591,0.2
0.8155601,nochip,nulldevice,NMOS,V,0.3,0.3002252347112981,5.0,5.0001506828354785,0.0,0,0.00013973936065355446,0.3,0.2989935419631381,5.0,4.9997601708167405,0,0,0.8804181370204648,0,0,0.9075080062062694,0,0,2.104861562896874,0,0,0.8865708251622325,0.4
0.8303596,nochip,nulldevice,NMOS,V,0.3,0.29992593187950134,5.0,5.000009834306497,0.0,0,8.692097530588635e-05,0.3,0.2985181670361955,5.0,5.000482014417048,0,0,0.9098561946885613,0,0,0.9075080062062694,0,0,2.1050200210317627,0,0,0.907839467101216,0.6000000000000001
0.8449048,nochip,nulldevice,NMOS,V,0.3,0.30010199236879354,5.0,5.0003971677611965,0.0,0,0.0002805883882473361,0.3,0.29934567153865,5.0,5.000570044124402,0,0,0.8965280788663423,0,0,0.8834221227226019,0,0,2.0965513140449286,0,0,0.8806198309773182,0.8
0.8599379,nochip,nulldevice,NMOS,V,0.3,0.30010199236879354,5.0,5.000045046438743,0.0,0,3.410258995821823e-05,0.3,0.2987822642178299,5.0,4.999689747050857,0,0,0.9068278777514119,0,0,0.9035993321321659,0,0,2.1033298009262826,0,0,0.9119241731689677,1.0
0.8752655,nochip,nulldevice,NMOS,V,0.3,0.2999083258305715,5.0,5.000626046620791,0.0,0,0.00013973936065355446,0.3,0.29938088449620187,5.0,4.999918624289979,0,0,0.8988169230630244,0,0,0.9053071762095898,0,0,2.0938575257518193,0,0,0.8863595472621764,1.2000000000000002
0.889656,nochip,nulldevice,NMOS,V,0.3,0.2998731137327137,5.0,5.000203501033845,0.0,0,0.00015734548910277716,0.3,0.298729444781503,5.0,5.000499620358519,0,0,0.9048031309620399,0,0,0.8873131901567325,0,0,2.104456614329936,0,0,0.8934901763890707,1.4000000000000001
0.9047597,nochip,nulldevice,NMOS,V,0.3,0.2999787500262884,5.0,5.00048519809181,0.0,0,0.0003510129020442269,0.3,0.2990287549206887,5.0,5.000517226299989,0,0,0.8812984617114957,0,0,0.8803409607272495,0,0,2.09766052098915,0,0,0.9029800753999243,1.6
0.9197512,nochip,nulldevice,NMOS,V,0.3,0.2998026895369962,5.0,5.000309137430583,0.0,0,-3.632192383867259e-05,0.3,0.2989759354843618,5.0,4.999830594582624,0,0,0.8803477110451823,0,0,0.9114695002002944,0,0,2.09766052098915,0,0,0.8897752066464171,1.8
0.9347743,nochip,nulldevice,NMOS,V,0.3,0.2996970532434215,5.0,5.0006788648191565,0.0,0,-5.392805228789529e-05,0.3,0.2987998706966055,5.0,4.999337628221439,0,0,0.912831692144248,0,0,0.9116279599600547,0,0,2.094174442021597,0,0,0.9077866476262012,2.0
0.9497429,nochip,nulldevice,NMOS,V,0.3,0.29999635607521824,5.0,5.000661258753034,0.0,0,-5.392805228789529e-05,0.3,0.29918721322966935,5.0,4.99940805198732,0,0,0.8857881176357575,0,0,0.9083179116450484,0,0,2.099421166932359,0,0,0.910603686293617,2.2
0.9647298,nochip,nulldevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000626046620791,0.0,0,0.0003862251589426723,0.3,0.2987822642178299,5.0,4.999989048055863,0,0,0.8951195593606924,0,0,0.8804994204870099,0,0,2.09403359034614,0,0,0.9058851465256967,2.4000000000000004
0.9797216,nochip,nulldevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000168288901602,0.0,0,0.0003334067735950042,0.3,0.2989759354843618,5.0,5.000270743119397,0,0,0.9087469855778615,0,0,0.880517027126984,0,0,2.1057066729496143,0,0,0.8820283503110251,2.6
0.9968001,nochip,nulldevice,NMOS,V,0.3,0.3000667802709345,5.0,5.000414773827319,0.0,0,0.00045664967273956317,0.3,0.2990287549206887,5.0,5.000587650065873,0,0,0.8833232085008691,0,0,0.8887393279945806,0,0,2.1033826203045787,0,0,0.8869757744706734,2.8000000000000003
1.0097756,nochip,nulldevice,NMOS,V,0.3,0.3000491742220059,5.0,5.000432379893439,0.0,0,0.000227770002899668,0.3,0.29892311604803556,5.0,5.0006052560073435,0,0,0.9122858908358085,0,0,0.8989335725392039,0,0,2.100917715984086,0,0,0.8808839283523877,3.0
