Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
0.8376977,nochip,nodevice,NMOS,V,0.3,0.29982029558592604,5.0,4.999780955446902,0.0,0,0.007551919437776313,0.3,0.29800757915170295,5.0,3.9821895716233002,0,0,0.9139409012549479,0,0,0.9054832426093242,0,0,0.9152811313678427,0,0,0.8893878638296475,0.0,0,0
1.0012618,nochip,nodevice,NMOS,V,0.3,0.2995914169498462,5.0,4.999640106917918,0.0,0,-0.0006525364195614673,0.3,0.29909918083579184,5.0,3.9840910133021556,0,0,0.9118105155026514,0,0,0.9010287626960435,0,0,0.9147001182065838,0,0,0.9105332603269309,2.2
1.016185,nochip,nodevice,NMOS,V,0.3,0.2999611439773591,5.0,4.999587288719553,0.0,0,0.00010452710375510905,0.3,0.29864141238762554,5.0,3.9860100609224838,0,0,0.8920032099544399,0,0,0.8963630031030815,0,0,0.9157212928536449,0,0,0.9053041323005424,2.4000000000000004
1.0311441,nochip,nodevice,NMOS,V,0.3,0.29982029558592604,5.0,5.000185894967724,0.0,0,-0.0011102957592412576,0.3,0.2975145977459847,5.0,3.9826121142186004,0,0,0.8943976931140465,0,0,0.8918557032698804,0,0,0.8880263321669705,0,0,0.905180886858843,2.6
1.0461372,nochip,nodevice,NMOS,V,0.3,0.2995562048519871,5.0,4.999833773645271,0.0,0,-0.0011102957592412576,0.3,0.2972857135219016,5.0,3.9828762033406653,0,0,0.9015811425928643,0,0,0.9128956380381431,0,0,0.8976218525574584,0,0,0.9103043759352034,2.8000000000000003
1.0610635,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000590834488546,0.0,0,-0.0005997180342137992,0.3,0.2977082690125166,5.0,3.9839677717118596,0,0,0.8968273892612937,0,0,0.8855349195194142,0,0,0.899928298743062,0,0,0.9032617792666658,3.0
1.0760233,nochip,nodevice,NMOS,V,0.3,0.300031568173076,5.0,5.00048519809181,0.0,0,-0.0007229609333583581,0.3,0.29818364393945923,5.0,3.9847952509609916,0,0,0.9085709206396552,0,0,0.9118744529196835,0,0,0.8932202376994365,0,0,0.8820635632943685,3.2
1.0910205,nochip,nodevice,NMOS,V,0.3,0.2999083258305715,5.0,5.0006964708852815,0.0,0,6.931484685666365e-05,0.3,0.29908157435701554,5.0,3.9843727083656915,0,0,0.8968978152365762,0,0,0.9053071762095898,0,0,0.8954034386690154,0,0,0.8837009670198035,3.4000000000000004
1.1059432,nochip,nodevice,NMOS,V,0.3,0.2996970532434215,5.0,4.99949925838894,0.0,0,-0.0004588690066200175,0.3,0.2979019402790492,5.0,3.9841086192436266,0,0,0.8896263332886553,0,0,0.8941797797463747,0,0,0.8951041288586699,0,0,0.9122058770357092,3.6
1.1209029,nochip,nodevice,NMOS,V,0.3,0.29967944719449163,5.0,5.0002739252983375,0.0,0,-0.0009166283462998078,0.3,0.2975145977459847,5.0,3.9823128132135963,0,0,0.8839570422784119,0,0,0.8877885694360154,0,0,0.8869875510604772,0,0,0.9103748019018895,3.8000000000000003
1.1358629,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,4.999780955446902,0.0,0,0.00021016387445044527,0.3,0.2992576391447718,5.0,3.9836684707068555,0,0,0.8821963928963487,0,0,0.8963630031030815,0,0,0.9134852725057697,0,0,0.9123819419524227,4.0
1.1508546,nochip,nodevice,NMOS,V,0.3,0.29953859880305855,5.0,5.000573228422421,0.0,0,-0.0014800244566749343,0.3,0.2976202366186392,5.0,3.985640336151596,0,0,0.8858057241295781,0,0,0.8826474305637705,0,0,0.8952625869935587,0,0,0.9090014955515247,4.2
1.1658139,nochip,nodevice,NMOS,V,0.3,0.29985550768378383,5.0,5.000326743496703,0.0,0,-0.0009518406031982532,0.3,0.2985357735149718,5.0,3.984742433136579,0,0,0.8875663735116414,0,0,0.8860279054386713,0,0,0.9090484447288829,0,0,0.8818698918859836,4.4
1.180771,nochip,nodevice,NMOS,V,0.3,0.2999611439773591,5.0,5.000467592025687,0.0,0,-0.0008638099609521397,0.3,0.2977610884488435,5.0,3.983034656813902,0,0,0.9137472298229209,0,0,0.9094271299633752,0,0,0.8861952603860334,0,0,0.8868701355206453,4.6000000000000005
1.1957347,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,4.999921803975884,0.0,0,-0.0007405670618075808,0.3,0.29753220422476034,5.0,3.984214254892452,0,0,0.9103667830093596,0,0,0.9092510635636407,0,0,0.9154571959621629,0,0,0.8829262813862643,4.800000000000001
1.210662,nochip,nodevice,NMOS,V,0.3,0.29985550768378383,5.0,4.999587288719553,0.0,0,-0.0006877486764599127,0.3,0.29844774112109296,5.0,3.9853938529710033,0,0,0.8994331503467472,0,0,0.9076488593260575,0,0,0.9066363597866876,0,0,0.9121530575606952,5.0
