Time,Chip_ID,Device_ID,Polarity,Measurement,VREAD Set V,VREAD V,SA_EN Set V,SA_EN V,WL_UNSEL Set V,WL_UNSEL V,WL_0 Set V,WL_0 V,COL_SEL_0 Set V,COL_SEL_0 V,SA_RDY_0 Set V,SA_RDY_0 V,SA_RDY_1 Set V,SA_RDY_1 V,DO_0 Set V,DO_0 V,DO_1 Set V,DO_1 V
0.8627454,nochip,nodevice,NMOS,V,0.3,0.2998731137327137,5.0,5.000045046438743,0.0,0,0.0002981945166965588,0.3,0.29890550956925926,5.0,4.998105212318476,0,0,-0.000205864406080393,0,0,-0.0002551375444370518,0,0,-2.587512812089631e-05,0,0,-0.0007259291068181905,0.0,0,0
0.8770884,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,5.00048519809181,0.0,0,0.00013973936065355446,0.3,0.29909918083579184,5.0,4.99954889951909,0,0,-0.0005579942824930294,0,0,-0.0002375309044636102,0,0,0.00022061530392833607,0,0,-0.0005146512067620637,0.2
0.8918222,nochip,nodevice,NMOS,V,0.3,0.2999787500262884,5.0,5.000502804157932,0.0,0,-5.392805228789529e-05,0.3,0.2987822642178299,5.0,4.9998658064655634,0,0,-0.0003643228504660794,0,0,-0.0003255641043308184,0,0,-0.00041321723562683294,0,0,-0.0004442252400766881,0.4
0.9068803,nochip,nodevice,NMOS,V,0.3,0.3001195984177221,5.0,5.000573228422421,0.0,0,0.00013973936065355446,0.3,0.29936327801742557,5.0,4.999619323284971,0,0,-0.00046996181338987035,0,0,-0.00011428442464951875,0,0,-0.00030757847903430477,0,0,-0.00035619278171996856,0.6000000000000001
0.9570676,nochip,nodevice,NMOS,V,0.3,0.30026044680915587,5.0,5.000626046620791,0.0,0,-0.0001067464376355634,0.3,0.2990639678782399,5.0,4.999901018348508,0,0,-0.00046996181338987035,0,0,-0.00016710434456984366,0,0,0.0002910411416566882,0,0,-0.00023294734002056124,0.8
0.9762216,nochip,nodevice,NMOS,V,0.3,0.300031568173076,5.0,5.000168288901602,0.0,0,8.692097530588635e-05,0.3,0.29888790309048363,5.0,4.9997601708167405,0,0,-0.0004347488257486067,0,0,-0.00030795746435737675,0,0,9.737008790371988e-05,0,0,-0.0004266187484053442,1.0
0.9859409,nochip,nodevice,NMOS,V,0.3,0.2999611439773591,5.0,5.000379561695073,0.0,0,0.0005446803149856767,0.3,0.2991696067508937,5.0,4.9994608698117355,0,0,-0.0005579942824930294,0,0,-0.0005016305040652347,0,0,4.45507096074558e-05,0,0,-0.0006907161234755027,1.2000000000000002
1.0182009,nochip,nodevice,NMOS,V,0.3,0.3000491742220059,5.0,5.00048519809181,0.0,0,0.00043904354429034046,0.3,0.29890550956925926,5.0,4.999883412407037,0,0,-0.00041714233192797486,0,0,-0.00046641722411835143,0,0,7.976362847163186e-05,0,0,-0.0005850771734474393,1.4000000000000001
1.0325984,nochip,nodevice,NMOS,V,0.3,0.3002252347112981,5.0,5.000573228422421,0.0,0,0.00015734548910277716,0.3,0.29918721322966935,5.0,4.999531293577619,0,0,-0.0001530449246184975,0,0,-0.0005544504239855596,0,0,-0.00011390742528133645,0,0,-0.0005498641901047516,1.6
1.0475571,nochip,nodevice,NMOS,V,0.3,0.3002252347112981,5.0,5.000714076951405,0.0,0,0.0002629822597981134,0.3,0.2988702966117087,5.0,4.999302416338497,0,0,-0.0005756007763136613,0,0,-0.0005192371440386764,0,0,4.45507096074558e-05,0,0,-0.0005850771734474393,1.8
1.0627892,nochip,nodevice,NMOS,V,0.3,0.3002076286623682,5.0,5.0003971677611965,0.0,0,6.931484685666365e-05,0.3,0.29895832900558617,5.0,4.999953836172918,0,0,-0.0004347488257486067,0,0,-0.0001847109845432853,0,0,-2.587512812089631e-05,0,0,-0.0004442252400766881,2.0
1.0787473,nochip,nodevice,NMOS,V,0.3,0.29999635607521824,5.0,5.0006788648191565,0.0,0,-8.91403091863407e-05,0.3,0.29890550956925926,5.0,5.0000242599388045,0,0,-0.00048756830721050217,0,0,-0.0003959906642245849,0,0,2.6944250175367772e-05,0,0,-0.0005146512067620637,2.2
1.0837043,nochip,nodevice,NMOS,V,0.3,0.2998379016348546,5.0,5.000538016290178,0.0,0,0.00021016387445044527,0.3,0.2992400326659962,5.0,4.999918624289979,0,0,-0.00022347089990102482,0,0,-0.0005544504239855596,0,0,-4.348158755298434e-05,0,0,-0.0006026836651187832,2.4000000000000004
1.100358,nochip,nodevice,NMOS,V,0.3,0.3001372044666513,5.0,5.000326743496703,0.0,0,0.0002981945166965588,0.3,0.29888790309048363,5.0,4.999883412407037,0,0,-0.00039953583810734304,0,0,-0.0003959906642245849,0,0,6.215716903954383e-05,0,0,-0.00035619278171996856,2.6
1.1105109,nochip,nodevice,NMOS,V,0.3,0.30001396212414677,5.0,5.000449985959562,0.0,0,8.692097530588635e-05,0.3,0.29908157435701554,5.0,4.999724958933796,0,0,-0.0002762903813629203,0,0,-0.0003255641043308184,0,0,-0.00025475910073804065,0,0,-0.000655503140132815,2.8000000000000003
1.126898,nochip,nodevice,NMOS,V,0.3,0.3001195984177221,5.0,5.000432379893439,0.0,0,0.0002629822597981134,0.3,0.29913439379334245,5.0,4.999654535167915,0,0,-0.00048756830721050217,0,0,-0.00020231762451672691,0,0,-0.0006068882893798012,0,0,-0.000655503140132815,3.0
1.140347,nochip,nodevice,NMOS,V,0.3,0.3000491742220059,5.0,5.0003971677611965,0.0,0,0.0002805883882473361,0.3,0.2992048197084449,5.0,4.9997777767582114,0,0,-0.00011783193697723387,0,0,-0.0005016305040652347,0,0,-0.0003956107761947449,0,0,-0.00028576681503459294,3.2
1.1563447,nochip,nodevice,NMOS,V,0.3,0.2998907197816423,5.0,5.000520410224055,0.0,0,6.931484685666365e-05,0.3,0.29901114844191307,5.0,4.9994784757532065,0,0,-0.00048756830721050217,0,0,-0.00029035082438393507,0,0,-0.00011390742528133645,0,0,-0.00025055383169190516,3.4000000000000004
1.1689199,nochip,nodevice,NMOS,V,0.3,0.30008438631986367,5.0,5.000661258753034,0.0,0,0.0003334067735950042,0.3,0.2992928521023231,5.0,4.999636929226441,0,0,-0.000505174801031134,0,0,-0.0005896637039324429,0,0,9.337790743279744e-06,0,0,-0.00018012786500652952,3.6
1.1850311,nochip,nodevice,NMOS,V,0.3,0.30017241656450977,5.0,5.0003971677611965,0.0,0,3.410258995821823e-05,0.3,0.2992048197084449,5.0,4.9998658064655634,0,0,-0.0004523553195692385,0,0,-0.00011428442464951875,0,0,4.45507096074558e-05,0,0,-0.0006202901567901271,3.8000000000000003
1.1999914,nochip,nodevice,NMOS,V,0.3,0.3001195984177221,5.0,5.000573228422421,0.0,0,0.00019255774600122257,0.3,0.2992224261872212,5.0,4.999795382699682,0,0,-0.000505174801031134,0,0,4.417533511145595e-05,0,0,-0.00013151388471342447,0,0,-0.0003737992733913125,4.0
1.2154951,nochip,nodevice,NMOS,V,0.3,0.30052453754309416,5.0,5.000749289083649,0.0,0,3.410258995821823e-05,0.3,0.29908157435701554,5.0,4.999689747050857,0,0,-0.00024107739372165662,0,0,-0.00029035082438393507,0,0,-6.108804698507236e-05,0,0,-0.0004442252400766881,4.2
1.2304558,nochip,nodevice,NMOS,V,0.3,0.29999635607521824,5.0,5.000185894967724,0.0,0,5.170871840744094e-05,0.3,0.2989935419631381,5.0,4.99993623023145,0,0,-0.00039953583810734304,0,0,-0.0005720570639590012,0,0,-0.00023715264130595265,0,0,-0.00039140576506265635,4.4
1.2454171,nochip,nodevice,NMOS,V,0.3,0.30034847705380197,5.0,5.0003971677611965,0.0,0,0.00015734548910277716,0.3,0.2991167873145668,5.0,4.9998482005240925,0,0,-0.00032910986282481573,0,0,-0.0005016305040652347,0,0,-0.0001491203441455125,0,0,-0.0005498641901047516,4.6000000000000005
1.2604511,nochip,nodevice,NMOS,V,0.3,0.30017241656450977,5.0,5.0006964708852815,0.0,0,0.0003686190304934496,0.3,0.2992576391447718,5.0,4.999566505460561,0,0,-0.0003819293442867112,0,0,-0.00011428442464951875,0,0,4.45507096074558e-05,0,0,-0.00021534084834921733,4.800000000000001
1.2754106,nochip,nodevice,NMOS,V,0.3,0.3001372044666513,5.0,5.000291531364461,0.0,0,6.931484685666365e-05,0.3,0.2992048197084449,5.0,4.9997777767582114,0,0,-0.00041714233192797486,0,0,-0.0004135973041980265,0,0,2.6944250175367772e-05,0,0,-0.0005498641901047516,5.0
