wafer1,Chip24NMOS,READ,WL_0,BL_8,15155615.028476372,6.598214576716733e-08,-1.97946437301502e-08,0.29855174677363316,unknown
wafer1,Chip24NMOS,READ,WL_1,BL_8,12368516.627207067,8.085043907369593e-08,-2.4255131722108776e-08,0.2985810290700753,unknown
wafer1,Chip24NMOS,READ,WL_2,BL_8,13842271.23558306,7.224247979113367e-08,-2.16727439373401e-08,0.29848769175016415,unknown
wafer1,Chip24NMOS,READ,WL_3,BL_8,19269161.473716512,5.189639421331427e-08,-1.556891826399428e-08,0.2984144860090572,unknown
wafer1,Chip24NMOS,READ,WL_4,BL_8,18173041.84988495,5.50265612251551e-08,-1.650796836754653e-08,0.2984565793101944,unknown
wafer1,Chip24NMOS,READ,WL_5,BL_8,16744301.132388944,5.972181174320101e-08,-1.7916543522960303e-08,0.29845840945372065,unknown
wafer1,Chip24NMOS,READ,WL_6,BL_8,14634909.278630896,6.832977102633263e-08,-2.049893130789979e-08,0.2985206343336621,unknown
wafer1,Chip24NMOS,READ,WL_7,BL_8,17670453.028040048,5.659164473107552e-08,-1.6977493419322653e-08,0.29840350514789094,unknown
wafer1,Chip24NMOS,READ,WL_8,BL_8,16966616.65754565,5.8939269990240807e-08,-1.7681780997072243e-08,0.29838337356908745,unknown
wafer1,Chip24NMOS,READ,WL_9,BL_8,38354564.09424364,2.6072516364488752e-08,-7.821754909346625e-09,0.298304677397397,unknown
wafer1,Chip24NMOS,READ,WL_10,BL_8,15714740.867329236,6.363452050800203e-08,-1.909035615240061e-08,0.29845291902313925,unknown
wafer1,Chip24NMOS,READ,WL_11,BL_8,19868348.071029916,5.0331310707109175e-08,-1.5099393212132752e-08,0.29825343337862315,unknown
wafer1,Chip24NMOS,READ,WL_12,BL_8,23526149.558383316,4.250589317722243e-08,-1.275176795316673e-08,0.29824977309156664,unknown
wafer1,Chip24NMOS,READ,WL_13,BL_8,15714740.867329236,6.363452050800203e-08,-1.909035615240061e-08,0.29829918696681357,unknown
wafer1,Chip24NMOS,READ,WL_14,BL_8,13406603.9902944,7.459010505001428e-08,-2.2377031515004283e-08,0.2986084812229905,unknown
wafer1,Chip24NMOS,READ,WL_15,BL_8,18435212.0238314,5.4244019472479566e-08,-1.627320584174387e-08,0.2985572372042153,unknown
wafer1,Chip24NMOS,READ,WL_16,BL_8,17670453.028040048,5.659164473107552e-08,-1.6977493419322653e-08,0.2983906941431978,unknown
wafer1,Chip24NMOS,READ,WL_17,BL_8,29500323.032204714,3.3897933894090814e-08,-1.0169380168227244e-08,0.2985242946207173,unknown
wafer1,Chip24NMOS,READ,WL_18,BL_8,31695411.01940132,3.1550308635779556e-08,-9.465092590733867e-09,0.2985700482089091,unknown
wafer1,Chip24NMOS,READ,WL_19,BL_8,18705057.223665446,5.346147771923468e-08,-1.6038443315770405e-08,0.2985590673477435,unknown
wafer1,Chip24NMOS,READ,WL_20,BL_8,18173041.84988495,5.50265612251551e-08,-1.650796836754653e-08,0.29870364868642924,unknown
wafer1,Chip24NMOS,READ,WL_21,BL_8,18705057.223665446,5.346147771923468e-08,-1.6038443315770405e-08,0.2985316151948277,unknown
wafer1,Chip24NMOS,READ,WL_22,BL_8,19269161.473716512,5.189639421331427e-08,-1.556891826399428e-08,0.2984858616066372,unknown
wafer1,Chip24NMOS,READ,WL_23,BL_8,25396357.029706817,3.9375726165381615e-08,-1.1812717849614484e-08,0.29850599318544135,unknown
wafer1,Chip24NMOS,READ,WL_24,BL_8,26447580.090451155,3.7810642659176516e-08,-1.1343192797752955e-08,0.2986158017971015,unknown
wafer1,Chip24NMOS,READ,WL_25,BL_8,27589586.789700978,3.624555915325611e-08,-1.0873667745976831e-08,0.2984638998843041,unknown
wafer1,Chip24NMOS,READ,WL_26,BL_8,16527736.306911396,6.050435349587653e-08,-1.815130604876296e-08,0.29847305060194274,unknown
wafer1,Chip24NMOS,READ,WL_27,BL_8,12997524.049402433,7.693773030917958e-08,-2.3081319092753872e-08,0.29850599318544135,unknown
wafer1,Chip24NMOS,READ,WL_28,BL_8,48556125.12576855,2.059472409319795e-08,-6.178417227959385e-09,0.2985114836160235,unknown
wafer1,Chip24NMOS,READ,WL_29,BL_8,21912496.298862692,4.563606018963263e-08,-1.3690818056889788e-08,0.29839984486083576,unknown
wafer1,Chip24NMOS,READ,WL_30,BL_8,16110988.72971029,6.206943700208163e-08,-1.8620831100624487e-08,0.2985572372042153,unknown
wafer1,Chip24NMOS,READ,WL_31,BL_8,23967393.937862683,4.1723351424546914e-08,-1.2517005427364073e-08,0.2985096534724966,unknown
wafer1,Chip24NMOS,READ,WL_32,BL_8,28198390.13472338,3.5463017400011223e-08,-1.0638905220003366e-08,0.298377883138504,unknown
wafer1,Chip24NMOS,READ,WL_33,BL_8,22690670.26105868,4.407097668314285e-08,-1.3221293004942855e-08,0.2982552635221501,unknown
wafer1,Chip24NMOS,READ,WL_34,BL_8,18435212.0238314,5.4244019472479566e-08,-1.627320584174387e-08,0.2982296415127618,unknown
wafer1,Chip24NMOS,READ,WL_35,BL_8,13131081.663142584,7.615518855593469e-08,-2.2846556566780407e-08,0.29834311041147843,unknown
wafer1,Chip24NMOS,READ,WL_36,BL_8,50473995.38459931,1.9812182340237747e-08,-5.943654702071323e-09,0.29850416304191313,unknown
wafer1,Chip24NMOS,READ,WL_37,BL_8,17918223.849378727,5.580910297839999e-08,-1.6742730893519994e-08,0.2984401080184448,unknown
wafer1,Chip24NMOS,READ,WL_38,BL_8,15155615.028476372,6.598214576716733e-08,-1.97946437301502e-08,0.2983156582585626,unknown
wafer1,Chip24NMOS,READ,WL_39,BL_8,19269161.473716512,5.189639421331427e-08,-1.556891826399428e-08,0.2983028472538688,unknown
